"X","Y","Z"
8.79388276497795,1.06204983519039,35.0707458697738
8.02965469845273,0.495068969566072,34.2118471285558
7.29019888823455,0.0498476137502659,33.3316463493574
6.58403914693259,-0.288384244530037,32.4459690281685
5.91744911593918,-0.534908167546187,31.5664765231265
5.29466523948091,-0.704589897607782,30.7013208461346
4.71815216772437,-0.811265570267867,29.8558406143835
4.18888840449736,-0.86738476240495,29.0332185539093
3.70664882884317,-0.88384854106736,28.2350561406256
3.27026864780045,-0.869985569989983,27.4618472825145
2.87787978340482,-0.833618931146874,26.7133504161445
2.52711553654946,-0.781187108110047,25.9888685161473
2.21528275049499,-0.717892566456528,25.2874512555123
1.93950288241744,-0.647859669354062,24.6080347411903
1.69682467016953,-0.574290084770549,23.949533347148
1.48431171310126,-0.499608536634707,23.3108962231902
1.29910848149459,-0.425595034360716,22.6911387557413
1.13848818879077,-0.353501915059072,22.0893570001668
0.999885718925805,-0.284155445100921,21.504731101878
0.880918476138062,-0.218042588859547,20.9365220583624
0.77939766790651,-0.155384040011378,20.3840648548674
0.693332175273248,-0.0961948521132207,19.8467600016495
0.620926827567796,-0.0403340885648028,19.324064762229
0.560576590610848,0.0124551028314162,18.8154848378713
0.510857903352483,0.0625136591208227,18.3205669147962
0.470518158622384,0.110241790103163,17.8388922453542
0.438464118173231,0.156080082195186,17.3700712882916
0.413749878231235,0.200495543212884,16.9137393493832
0.395564856467423,0.243971739036392,16.4695531218844
0.38322215155964,0.287002293182914,16.0371880116102
0.376147529197404,0.330087131900529,15.6163361335082
0.373869210475388,0.373730959147548,15.2067048782073
0.376008577311164,0.418443537183343,14.8080159634817
0.38227186223699,0.464741429466096,14.4200049039895
0.39244285434601,0.51315093350351,14.0424208513417
0.406376627280172,0.564211992849424,13.6750267747623
0.423994277150489,0.618482930339846,13.3175999700572
0.445278646645225,0.67654588973768,12.9699329014832
0.470271004998327,0.739012911030657,12.6318343977795
0.499068650849932,0.806532596478355,12.3031312406327
0.531823405399884,0.879797350818864,11.9836702018651
0.568740965848671,0.9595512003834,11.6733206054054
0.610081093273462,1.04659821262328,11.3719775124773
0.656158614226431,1.14181154991816,11.079565654373
0.707345220955809,1.24614319944394,10.796044267735
0.76407206075246,1.36063442395428,10.5214130236808
0.826833110023252,1.4864269757946,10.2557192857634
0.896189332743662,1.62477510703816,9.9990669842553
0.972773625301506,1.77705839037154,9.7516274573876
1.0572965496045,1.94479533546719,9.51365268596757
1.15055285263875,2.12965774015276,9.28549143841911
1.25342876204491,2.33348564933589,9.06760895099426
1.366910031866,2.55830270006095,8.8606108948336
1.49209068792297,2.8063314984297,8.66527252943002
1.6301823849481,3.08000849031973,8.48257411162422
1.78252423318811,3.38199753560391,8.31374381943858
1.95059287474753,3.71520105235548,8.16030965653117
2.13601248166256,4.08276713425818,8.02416201618791
2.34056419837119,4.4880904243224,7.90762878542035
2.56619434772592,4.93480370548725,7.81356502853296
2.81502044530511,5.4267560892124,7.74545935406377
3.08933370085166,5.96797228458199,7.70755895820305
3.39159620338677,6.5625856476268,7.70501492765559
3.7244303595058,7.21473548584582,7.74404849105187
4.09059735249769,7.92841639636195,7.83213726395093
4.49296038591426,8.7072642819417,7.97821776510649
4.9344272530153,9.55426027642049,8.19289608853959
5.41786534354666,10.4713305007127,8.48865195494298
5.94598062357578,11.4588171092364,8.88001167821898
6.52115055533435,12.5147957865639,9.38365208684566
7.14519966255799,13.6342188411495,10.0183795562442
7.81910601647231,14.8078745067444,10.8049061063201
8.54262815373563,16.0211763886556,11.7653194866316
9.31384606446839,17.2528375280231,12.92212040232
10.1286185318071,18.4735465735955,14.2966857785149
10.9799741415842,19.6448517902063,15.907026194416
11.857476376638,20.7185678209357,17.7647586172142
12.7466348627823,21.6371323345897,19.8713365779852
13.628472825887,22.3354160981722,22.213789157238
14.4793982659319,22.7444675027414,24.7605175682913
15.2715501242727,22.7974726171151,27.4580401177668
15.9737818594747,22.4377713657436,30.2298542605825
16.5533831285233,21.6280973204272,32.9786261633646
16.97851417781,20.3594437265446,35.5925388600373
17.2211476797421,18.657396272707,37.9557429438911
17.2601214113522,16.5837816752601,39.9616006966897
17.0837715248858,14.2323048465047,41.5262174340565
16.6916106270976,11.7183831314079,42.5991826127581
16.0946705502974,9.16511084584595,43.168907579593
15.3144138652425,6.68846815460183,43.2613928098589
14.380437914146,4.38499225340725,42.9331204579161
13.3274396401541,2.3241479826762,42.2602691211407
12.1920041484252,0.546074547855367,41.3270362496496
11.0097173409828,-0.936066949506398,40.2154734126571
9.81293461375905,-2.13077603547072,38.9982598454079
8.62933850406172,-3.06170658140285,37.7347659621295
7.48125059105467,-3.76139299409104,36.4699617158106
6.38555790999616,-4.26606232268638,35.2353354540821
5.35407282789753,-4.61185454804132,34.0509468584076
4.39415130012223,-4.83240139750276,32.9279006555998
3.50942654351179,-4.95751858500277,31.8707613586708
2.7005558096221,-5.01270735144836,30.8796460508848
1.96591597699539,-5.01918375778979,29.95189389454
1.30221391816652,-4.99421253172098,29.0833126988508
0.704998928187189,-4.95158690447809,28.2690558015443
0.169077993305352,-4.90215192715746,27.5042022596144
-0.311157804499317,-4.85431121178429,26.7841136411737
-0.741484034375213,-4.81448623541451,26.1046314741563
-1.12765824673412,-4.78751582255661,25.4621668483548
-1.47528790602959,-4.77699416193168,24.8537211899089
-1.78974023252121,-4.78555131654312,24.2768663998788
-2.0760847905451,-4.81508261697748,23.729703867618
-2.33906118105293,-4.86693394192773,23.2108152788577
-2.58306557893179,-4.94204955533568,22.7192133419684
-2.81215105110014,-5.04108840623791,22.2542971907411
-3.03003759206509,-5.16451389482642,21.8158149419611
-3.24012863277082,-5.31266121306351,21.4038343954153
-3.44553143772116,-5.4857855442534,21.0187219256718
-3.64907932771228,-5.68409367272245,20.6611290461318
-3.85335407274054,-5.90776091058516,20.3319857889631
-4.06070711076757,-6.15693468425027,20.0324998377342
-4.27327847930313,-6.4317256294687,19.7641601978448
-4.4930125122054,-6.73218661489557,19.5287440377039
-4.72166946613716,-7.05827975124826,19.3283251394821
-4.96083231147926,-7.40983115526376,19.1652821307825
-5.2119079631246,-7.78647304371392,19.0423043044158
-5.47612225060519,-8.18757266330872,18.9623923573141
-5.75450794988715,-8.61214766144004,18.9288507860161
-6.04788523977998,-9.05876782924576,18.9452679738746
-6.35683402765553,-9.52544377616193,19.0154792241639
-6.68165774089362,-10.0095041101166,19.1435071946726
-7.02233843678993,-10.5074641912456,19.3334734777461
-7.37848348432933,-11.0148915820541,19.5894746071169
-7.74926465871148,-11.5262759828186,19.9154157913018
-8.13335130391339,-12.0349146972041,20.314796481513
-8.52884028882636,-12.5328283782722,20.7904438575833
-8.93318681302429,-13.0107256351384,21.344193872356
-9.34314167069368,-13.4580384649246,21.9765250128672
-9.75470225280144,-13.8630525508244,22.6861576398922
-10.1630861688042,-14.2131560861163,23.4696415517422
-10.5627376090898,-14.4952266103735,24.3209656393927
-10.9473770574862,-14.6961660952868,25.2312347722801
-11.3101042425123,-14.803579366986,26.1884681438097
-11.6435618379813,-14.8065700685712,27.1775772410513
-11.9401630695153,-14.6966034745432,28.1805771215741
-12.1923800206264,-14.4683602059548,29.1770690716182
-12.3930814668115,-14.1204846842115,30.1450049751551
-12.5359004369604,-13.6561233415269,31.061705685047
-12.6156038406253,-13.0831557829142,31.9050626950904
-12.6284311162877,-12.4140500382249,32.6548129048913
-12.5723675446091,-11.6653188550276,33.2937500549615
-12.4473216351807,-10.8566104444527,33.8087318432547
-12.2551848391151,-10.0095228442513,34.1913627074598
-11.9997646002863,-9.14627357699555,34.4382762371604
-11.6865962894117,-8.28837567644126,34.5509993385125
-11.3226532492927,-7.45546338165952,34.5354399035555
-10.9159846026005,-6.66437884283219,34.4010881020569
-10.475316034094,-5.92858381739882,34.1600495128625
-10.0096490014898,-5.25790903460875,33.8260330863981
-9.52788941720537,-4.65860927837116,33.4134012725661
-9.03852923040731,-4.13366134175656,32.9363605380552
-8.54939529174424,-3.68322731251094,32.4083362945082
-8.06747103115622,-3.30520559504372,31.8415442703897
-7.59878901282667,-2.99580258927155,31.2467453836002
-7.14838698975827,-2.75007416890133,30.6331551740488
-6.7203167974149,-2.56240371493692,30.0084714805026
-6.3176940693764,-2.42689940715143,29.3789835180222
-5.94277689549479,-2.33770610024062,28.7497295236916
-5.59706268481562,-2.28923592449895,28.1246765031782
-5.28139419293397,-2.27632704763225,27.5069026194291
-4.99606757076321,-2.29434251127968,26.8987692894049
-4.74093714057884,-2.3392215212532,26.3020754929721
-4.51551325563665,-2.40749476520109,25.7181909444925
-4.31905097944396,-2.49627384464107,25.1481676823365
-4.15062841238295,-2.60322315953334,24.5928314801564
-4.00921431337722,-2.72652084085765,24.0528555113153
-3.89372524714406,-2.86481374028481,23.528819135035
-3.8030728745292,-3.01717012356899,23.0212547180352
-3.73620223546728,-3.1830325906164,22.5306852146002
-3.6921219881519,-3.36217284509904,22.0576549147893
-3.66992759516803,-3.55464923014606,21.6027554119103
-3.66881841267535,-3.76076739929423,21.1666484841892
-3.68810956157396,-3.98104406931177,20.750087257779
-3.7272393543267,-4.2161734728216,20.3539367293605
-3.78577292804281,-4.46699586730307,19.9791944765929
-3.86340260055031,-4.73446724106511,19.6270121666297
-3.95994532595982,-5.01962916856426,19.2987182753305
-4.07533748221546,-5.32357759359386,18.9958422380429
-4.20962707658829,-5.64742915020018,18.7201400498483
-4.36296330646394,-5.99228346304225,18.4736210997247
-4.53558326234389,-6.35917970202866,18.2585757377541
-4.72779540831343,-6.74904550792344,18.0776027137119
-4.93995932398809,-7.16263627254145,17.9336351637373
-5.17246104472634,-7.60046267712848,17.8299632331817
-5.42568320030833,-8.06270440870637,17.7702506836255
-5.69996903732055,-8.54910814896204,17.7585419217705
-5.99557933413824,-9.0588683493812,17.7992548016805
-6.31264120444228,-9.59049008180959,17.8971533076759
-6.65108787002867,-10.1416345239708,18.057292880508
-7.01058871164157,-10.7089495639518,18.2849298219273
-7.39046933431899,-11.2878907504702,18.5853851058414
-7.78962207719032,-11.8725415143662,18.9638523544161
-8.20640842617077,-12.4554462983694,19.425140156631
-8.63855621272176,-13.0274758528516,19.9733409076889
-9.08305633616237,-13.5777501118588,20.6114226329275
-9.53606600754818,-14.0936499891501,21.3407475492114
-9.99282806194826,-14.560953855076,22.1605319645929
-10.4476184684333,-14.9641355486636,23.0672766223365
-10.8937363562094,-15.2868562794883,24.0542140158173
-11.3235520608857,-15.5126703295258,25.1108375404907
-11.7286281230357,-15.6259423202443,26.222593073163
-12.099925060732,-15.6129417913168,27.3708216808961
-12.428097486892,-15.4630414553479,28.5330369126986
-12.7038766104223,-15.1699047383102,29.6835965192034
-12.9185229592836,-14.7325154484326,30.7947844062411
-13.0643198444094,-14.1558887987685,31.8382572586078
-13.1350660756208,-13.4513183477074,32.7867411276273
-13.1265186457078,-12.6360621029264,33.6158015445065
-13.0367351502975,-11.7324485919038,34.3054736804447
-12.8662730886696,-10.7664759377065,34.84154049831
-12.6182185141195,-9.76606287811189,35.2162913432288
-12.2980373450622,-8.75916869052752,35.4286734069355
-11.9132650413525,-7.77201442240569,35.4838456220134
-11.4730698599708,-6.82760797877927,35.3922354767625
-10.9877378880629,-5.94471043432801,35.1682634537068
-10.4681326201249,-5.13729891011143,34.8289258787684
-9.92517819200978,-4.41450276587258,34.3924150501033
-9.36940543208781,-3.78093043988923,33.8769152733932
-8.81058650056028,-3.23727165997914,33.2996593047563
-8.25746997126191,-2.78105342041672,32.6762757289349
-7.71761604754181,-2.40744183324414,32.0204140091162
-7.19732252697666,-2.11000715231037,31.3436050720168
-6.70162653667319,-1.88139790902468,30.6553014313971
-6.23436464646212,-1.71389636399256,29.9630391211165
-5.79827402850568,-1.59984817707416,29.2726700234259
-5.39511904245659,-1.53197337942786,28.5886236007712
-5.02583022553892,-1.50357393439302,27.9141685067169
-4.69064556179016,-1.5086566799445,27.251655088282
-4.38924668980492,-1.5419907112399,26.6027283948297
-4.1208851506118,-1.59911658682651,25.968507687879
-3.88449577554979,-1.67632212392224,25.3497327511131
-3.67879585587714,-1.77059666486905,24.7468798949054
-3.50236986108288,-1.8795729548228,24.1602518608208
-3.35374024581647,-2.00146337523999,23.5900462566699
-3.23142537681571,-2.13499530078425,23.0364070200885
-3.13398588794738,-2.2793487822659,22.4994629660429
-3.06006089106642,-2.43409855853735,21.9793568943717
-3.00839547962964,-2.59916150405633,21.4762681295208
-2.97786089718492,-2.77474996322518,20.9904308018151
-2.96746863112632,-2.96133095073788,20.5221496910665
-2.97637955300336,-3.15959086075571,20.0718150505351
-3.00390907371852,-3.37040508732552,19.6399175103054
-3.04952912400834,-3.59481178240416,19.2270639144698
-3.1128676130133,-3.83398884094441,18.8339947626518
-3.19370586318133,-4.08923308457394,18.4616037881656
-3.29197436892451,-4.36194050020459,18.1109600966435
-3.40774707860148,-4.6535862642459,17.783333193934
-3.54123425271693,-4.96570313633712,17.4802211333766
-3.69277380318032,-5.29985663052811,17.2033818915317
-3.86282086612054,-5.65761516141156,16.954867916892
-4.05193520114179,-6.04051311654523,16.7370635631337
-4.26076584047853,-6.45000452902964,16.5527247874045
-4.49003223076324,-6.88740472826492,16.4050200296184
-4.74050091850226,-7.35381705821734,16.297570549448
-5.01295663151989,-7.85004151465433,16.2344876374362
-5.30816641120998,-8.37646203485486,16.2204029873495
-5.62683527039343,-8.93290927861268,16.260487075372
-5.96955171525124,-9.51849621520584,16.3604486116932
-6.33672141751964,-10.1314248774232,16.5265060218501
-6.72848741318912,-10.7687645178999,16.7653195559304
-7.14463551614977,-11.4262044132599,17.0838701995645
-7.5844842726676,-12.0977890415029,17.48926942124
-8.04675986930458,-12.7756496076154,17.9884825111003
-8.52945807793257,-13.4497540698422,18.5879487036619
-9.02969770058361,-14.1077077701131,19.2930845911963
-9.543573136785,-14.7346477918062,20.1076649334867
-10.0660175974716,-15.3132847188247,21.0330883088548
-10.5906928996668,-15.8241529271728,22.0675552216411
-11.1099261770953,-16.2461311064293,23.205213337235
-11.6147173569843,-16.5572837124913,24.4353565822218
-12.0948426369827,-16.7360468808979,25.741797205941
-12.5390769517438,-16.7627361483996,27.1025544851027
-12.9355511036265,-16.6212894654619,28.4900096961356
-13.2722459676533,-16.3010852975099,29.8716528422554
-13.5376072913987,-15.7986076198196,31.2114845248816
-13.7212421807448,-15.1186887560615,32.4720372045124
-13.8146363971547,-14.2750691272991,33.6168578460578
-13.8118154654277,-13.2900836083829,34.6131758647961
-13.7098676873916,-12.1934138641521,35.4344011032643
-13.509257002211,-11.0200102693157,36.0620867765437
-13.2138782190608,-9.80744488633433,36.4870649415823
-12.8308422883478,-8.59306434896967,36.7096043670822
-12.3700175155071,-7.41133771047957,36.7386163762036
-11.8433854707504,-6.29173428435099,36.5900960519685
-11.2642909859647,-5.25734205023729,36.2850935013122
-10.646670890777,-4.32428713895544,35.8475425501102
