"X","Y","Z"
1.47523735692948,-2.84216827759897,0.0418977094903665
1.50319307265361,-2.8329512158764,0.0421286408829204
1.53105280897202,-2.82343634239912,0.0423615954277163
1.55881356938777,-2.81362403669769,0.0425965770334964
1.58647236131597,-2.80351470903817,0.0428335891826695
1.61402619639549,-2.79310880044285,0.0430726349146059
1.64147209080119,-2.78240678270806,0.0433137168085594
1.6688070655564,-2.77140915841875,0.0435568369662158
1.69602814684575,-2.76011646096009,0.0438019969938665
1.72313236632824,-2.74852925452585,0.0440491979842049
1.75011676145058,-2.73664813412374,0.0442984404977464
1.7769783757608,-2.72447372557759,0.0445497245438703
1.80371425922196,-2.71200668552639,0.0448030495614843
1.83032146852614,-2.69924770142023,0.045058414399313
1.85679706740847,-2.686197491513,0.045315817295809
1.88313812696137,-2.67285680485204,0.045575255858691
1.9093417259488,-2.65922642126454,0.0458367270441091
1.9354049511206,-2.64530715134079,0.0461002271354401
1.96132489752687,-2.63109983641431,0.046365751721717
1.98709866883235,-2.61660534853864,0.0466332956756951
2.01272337763074,-2.60182459046115,0.0469028531315602
2.03819614575902,-2.58675849559344,0.0471744174622836
2.06351410461163,-2.57140802797872,0.0474479812566297
2.08867439545459,-2.5557741822558,0.0477235362958228
2.11367416973945,-2.53985798362004,0.0480010735298799
2.13851058941706,-2.52366048778094,0.0482805830536188
2.16318082725121,-2.5071827809166,0.0485620540823491
2.18768206713193,-2.49042597962488,0.0488454749272562
2.21201150438863,-2.47339123087139,0.0491308329704893
2.23616634610293,-2.4560797119342,0.0494181146399648
2.26014381142112,-2.4384926303453,0.0497073053838974
2.28394113186637,-2.42063122382888,0.0499983896450722
2.30755555165049,-2.4024967602363,0.050291350834873
2.33098432798529,-2.38409053747782,0.0505861713070813
2.35422473139357,-2.36541388345112,0.0508828323314639
2.37727404601954,-2.34646815596651,0.0511813140671655
2.40012956993883,-2.32725474266895,0.0514815955359257
2.42278861546796,-2.30777506095674,0.0517836545951412
2.44524850947317,-2.288030557897,0.0520874679107928
2.46750659367881,-2.26802271013788,0.0523930109302614
2.48956022497493,-2.24775302381754,0.0527002578550553
2.51140677572437,-2.22722303446979,0.0530091816134748
2.53304363406906,-2.20643430692657,0.0533197538332404
2.55446820423569,-2.18538843521711,0.0536319448141115
2.57567790684052,-2.16408704246383,0.0539457235005256
2.59667017919354,-2.14253178077506,0.0542610574542881
2.61744247560165,-2.12072433113435,0.0545779128273449
2.63799226767117,-2.09866640328675,0.0548962543346706
2.65831704460934,-2.07635973562159,0.0552160452273077
2.67841431352491,-2.05380609505223,0.0555372472655934
2.69828159972785,-2.03100727689241,0.0558598206926104
2.717916447028,-2.00796510472947,0.0561837242079032
2.73731641803274,-1.98468143029421,0.0565089149414989
2.75647909444357,-1.96115813332768,0.0568353484282762
2.7754020773516,-1.93739712144453,0.0571629785827258
2.79408298753197,-1.91340032999337,0.0574917576741486
2.81251946573698,-1.88916972191369,0.0578216363023371
2.83070917298815,-1.86470728758971,0.0581525633737915
2.84864979086692,-1.84001504470098,0.0584844860785174
2.86633902180416,-1.81509503806973,0.0588173498674594
2.88377458936829,-1.78994933950513,0.0591510984306226
2.9009542385521,-1.76458004764421,0.059485673675937
2.91787573605813,-1.73898928778976,0.0598210157089211
2.93453687058264,-1.71317921174494,0.0601570628132022
2.95093545309803,-1.68715199764476,0.0604937514319527
2.96706931713389,-1.66090984978441,0.0608310161503033
2.98293631905632,-1.63445499844445,0.0611687896787936
2.99853433834575,-1.60778969971283,0.0615070028379247
3.01386127787307,-1.58091623530382,0.0618455845438777
3.0289150641741,-1.55383691237375,0.0621844617954626
3.0436936477223,-1.52655406333377,0.0625235596623666
3.05819500319972,-1.49907004565937,0.0628628012747669
3.07241712976611,-1.47138724169693,0.0632021078143784
3.08635805132619,-1.4435080584671,0.0635413985070057
3.10001581679495,-1.41543492746523,0.0638805906166691
3.11338850036108,-1.38717030445865,0.0642195994413759
3.12647420174828,-1.35871666928098,0.0645583383106099
3.13927104647463,-1.33007652562342,0.0648967185846087
3.15177718610974,-1.30125240082301,0.0652346496555044
3.16399079852985,-1.27224684564788,0.0655720389503981
3.17591008817066,-1.24306243407964,0.0659087919364421
3.18753328627794,-1.21370176309267,0.0662448121280026
3.19885865115581,-1.18416745243056,0.0665800010959759
3.20988446841271,-1.15446214437962,0.0669142584793296
3.22060905120489,-1.12458850353946,0.0672474819989413
3.23103074047752,-1.09454921659069,0.067579567473806
3.24114790520326,-1.0643469920598,0.0679104088396823
3.25095894261822,-1.0339845600811,0.068239898170247
3.26046227845539,-1.00346467215596,0.068567925700826
3.26965636717531,-0.972790100909106,0.0688943798547683
3.27853969219407,-0.941963639842263,0.0692191472725282
3.2871107661085,-0.910988103084936,0.0695421128435192
3.29536813091853,-0.879866325142516,0.0698631597408001
3.30331035824668,-0.848601160641632,0.0701821694586531
3.31093604955453,-0.817195484072836,0.0704990218531099
3.31824383635626,-0.785652189530604,0.0708135951854798
3.3252323804291,-0.753974190450705,0.0711257661689295
3.33190037402063,-0.722164419344946,0.0714354100181643
3.33824654005294,-0.690225827533333,0.071742400502252
3.34426963232357,-0.65816138487366,0.0720466100006326
3.34996843570305,-0.625974079488574,0.0723479095623478
3.35534176632925,-0.593666917490117,0.072646168968524
3.3603884717982,-0.561242922701805,0.0729412567981362
3.36510743135149,-0.528705136378243,0.0732330404970751
3.36949755606013,-0.496056616922331,0.0735213864505364
3.37355778900487,-0.463300439600075,0.0738061600587435
3.37728710545281,-0.430439696253043,0.0740872258160128
3.38068451303041,-0.397477495008496,0.0743644473931616
3.38374905189263,-0.364416959987223,0.0746376877232535
3.38647979488841,-0.33126123100912,0.0749068090906732
3.38887584772213,-0.298013463296542,0.0751716732235098
3.39093634911128,-0.264676827175463,0.0754321413892274
3.3926604709401,-0.231254507774478,0.0756880744935906
3.39404741840918,-0.197749704721689,0.0759393331828074
3.39509643018102,-0.164165631839503,0.0761857779488434
3.39580677852144,-0.130505516837388,0.0764272692378542
3.3961777694368,-0.0967726010026069,0.0766636675616767
3.39620874280702,-0.0629701388889977,0.0768948336123076
3.39589907251426,-0.0291013980038049,0.0771206283792953
3.39524816656733,0.00483034150737408,0.0773409132699579
3.3942554672217,0.0388217871774993,0.0775555502323349
3.39292045109507,0.0728696345368124,0.0777644018807709
3.39124262927853,0.106970567433333,0.0779673316240193
3.38922154744314,0.141121258355086,0.0781642037957496
3.38685678594202,0.17531836875402,0.0783548837873272
3.38414795990784,0.209558549371574,0.0785392381827329
3.38109471934566,0.243838440565843,0.0787171348954735
3.37769674922116,0.278154672640311,0.0788884433073323
3.37395376954413,0.312503866174101,0.0790530344087959
3.36986553544727,0.346882632353693,0.0792107809409861
3.36543183726024,0.381287573306076,0.0793615575389189
3.3606525005789,0.415715282433288,0.0795052408759005
3.3555273863298,0.450162344748283,0.079641709808867
3.35005639082978,0.484625337212102,0.0797708455244623
3.34423944584083,0.519100829072291,0.0798925316856426
3.33807651861997,0.553585382202512,0.0800066545785897
3.33156761196435,0.588075551443324,0.0801131032597052
3.32471276425141,0.622567884944058,0.0802117697024537
3.31751204947424,0.657058924505763,0.0803025489438136
3.30996557727188,0.691545205925167,0.0803853392300919
3.30207349295491,0.726023259339603,0.0804600421618489
3.293835977526,0.760489609572857,0.080526562837677
3.28525324769564,0.794940776481896,0.0805848099965716
3.27632555589296,0.829373275304412,0.0806346961586272
3.26705319027166,0.863783617007155,0.0806761377637895
3.25743647471113,0.898168308634995,0.0807090553083887
3.24747576881264,0.932523853660671,0.0807333734791795
3.23717146789076,0.966846752335174,0.0807490212846084
3.22652400295998,1.00113350203873,0.0807559321830296
3.21553384071653,1.03538059763231,0.0807540442075883
3.20420148351543,1.06958453180966,0.0807433000874919
3.19252746934287,1.10374179544979,0.0807236473653891
3.1805123717839,1.1378488779698,0.0806950385105776
3.16815679998544,1.17190226767817,0.0806574310277663
3.15546139861474,1.20589845212829,0.0806107875611168
3.14242684781327,1.23983391847228,0.0805550759932953
3.1290538631461,1.27370515381503,0.0804902695392705
3.11534319554681,1.30750864556842,0.0804163468345965
3.10129563125806,1.34124088180571,0.0803332920179283
3.08691199176777,1.37489835161595,0.0802410948075223
3.07219313374105,1.40847754545853,0.0801397505714836
3.05713994894786,1.44197495551763,0.0800292603915283
3.0417533641866,1.47538707605674,0.0799096311200422
3.0260343412036,1.50871040377305,0.0797808754302226
3.00998387660851,1.54194143815172,0.0796430118591042
2.99360300178591,1.57507668182001,0.0794960648432823
2.97689278280293,1.6081126409012,0.0793400647471549
2.95985432031311,1.64104582536831,0.0791750478835242
2.94248874945666,1.6738727493975,0.0790010565264065
2.92479723975693,1.70658993172117,0.0788181389159189
2.9067809950135,1.73919389598075,0.0786263492551226
2.88844125319171,1.77168117107907,0.0784257476987209
2.86977928630887,1.80404829153235,0.0782164003335258
2.85079640031718,1.83629179782166,0.077998379150624
2.83149393498345,1.86840823674402,0.0777717620091902
2.81187326376575,1.90039416176286,0.0775366325919159
2.79193579368699,1.93224613335801,0.0772930803520354
2.77168296520559,1.96396071937508,0.0770412004519566
2.75111625208337,1.99553449537426,0.0767810936935152
2.73023716125063,2.02696404497841,0.0765128664398975
2.7090472326686,2.05824596022058,0.0762366305292907
2.68754803918929,2.08937684189077,0.0759525031803437
2.66574118641297,2.12035329988198,0.0756606068895376
2.64362831254307,2.15117195353552,0.0753610693205868
2.62121108823898,2.18182943198557,0.0750540231860104
2.59849121646652,2.21232237450291,0.0747396061210338
2.57547043234623,2.24264743083784,0.0744179605499984
2.55215050299977,2.27280126156224,0.0740892335454769
2.52853322739415,2.30278053841086,0.0737535766803115
2.50462043618426,2.33258194462157,0.0734111458728085
2.48041399155339,2.36220217527485,0.073062101225342
2.45591578705221,2.39163793763225,0.0727066068566361
2.43112774743586,2.42088595147398,0.0723448307280123
2.40605182849963,2.44994294943551,0.0719769444639041
2.380690016913,2.47880567734316,0.0716031231669558
2.35504433005218,2.50747089454876,0.0712235452280384
2.32911681583131,2.53593537426323,0.0708383921315285
2.30290955253229,2.56419590388916,0.070447848256207
2.27642464863319,2.59224928535238,0.070052100672151
2.24966424263556,2.6200923354324,0.0696513389339966
2.2226305028904,2.64772188609181,0.0692457548709663
2.19532562742306,2.67513478480465,0.0688355423740603
2.16775184375685,2.70232789488355,0.068420897180818
2.13991140873573,2.72929809580586,0.0680020166580647
2.11180660834581,2.75604228353865,0.0675790995830627
2.08343975753581,2.78255737086246,0.0671523459234894
2.05481320003651,2.80884028769408,0.0667219566166694
2.02592930817924,2.83488798140795,0.0662881333484884
1.99679048271325,2.86069741715657,0.0658510783324165
1.96739915262219,2.88626557818958,0.0654109940890697
1.93775777493959,2.91158946617175,0.0649680832267332
1.90786883456331,2.93666610149966,0.0645225482232702
1.87773484406907,2.96149252361719,0.0640745912098328
1.8473583435229,2.9860657913298,0.0636244137567866
1.81674190029264,3.01038298311751,0.0631722166622543
1.78588810885843,3.0344411974466,0.0627181997436734
1.75479959062208,3.05823755308014,0.0622625616327574
1.72347899371547,3.0817691893871,0.0618054995742347
1.69192899280778,3.10503326665018,0.061347209228732
1.66015228891163,3.12802696637244,0.060887884480154
1.62815160918808,3.15074749158242,0.0604277172478996
1.59592970675038,3.17319206713802,0.0599668973042369
1.56348936046658,3.19535794002905,0.059505612097149
1.53083337476073,3.21724237967828,0.0590440465789414
1.49796457941292,3.23884267824119,0.0585823830408884
1.46488582935782,3.26015615090432,0.0581208009541762
1.43160000448188,3.28118013618212,0.0576594768173831
1.39811000941902,3.30191199621241,0.0571985840107185
1.36441877334479,3.3223491170504,0.0567382926572217
1.33052924976902,3.34248890896115,0.056278769491104
1.29644441632672,3.36232880671059,0.0558201777333952
1.2621672745674,3.38186626985507,0.0553626769750372
1.22770084974255,3.40109878302921,0.0549064230675444
1.19304819059131,3.42002385623239,0.0544515680213344
1.15821236912435,3.43863902511349,0.0539982599118052
1.12319648040568,3.45694185125417,0.0535466427932209
1.08800364233255,3.47492992245036,0.053096856620444
1.05263699541328,3.49260085299229,0.0526490371785308
1.01709970254288,3.50995228394268,0.0522033160201908
0.981394948776628,3.52698188341331,0.0517598204110858
0.94552594110123,3.54368734683988,0.0513186732829294
0.909495908203817,3.56006639725507,0.0508799931943253
0.873308100238487,3.57611678555985,0.0504438942992674
0.836965788590449,3.59183629079298,0.0500104863232035
0.800472265637679,3.60722272039867,0.0495798745465496
0.763830844510037,3.6222739104924,0.0491521597955249
0.727044858845792,3.6369877261248,0.0487274384401602
0.690117662545502,3.65136206154366,0.0483058023993191
0.653052629523197,3.66539484045397,0.0478873391525556
0.61585315345482,3.67908401627595,0.04747213175862
0.578522647523885,3.69242757240111,0.0470602588804101
0.541064544164298,3.70542352244623,0.0466517948161561
0.503482294800309,3.71806991050525,0.0462468095366128
0.465779369583553,3.73036481139911,0.0458453687280273
0.427959257127148,3.74230633092334,0.0454475338406388
0.390025464236818,3.75389260609359,0.0450533621424589
0.351981515639,3.76512180538884,0.0446629067780773
0.313830953705932,3.77599212899241,0.0442762168322267
0.275577338177667,3.7865018090307,0.043893337397841
0.237224245881026,3.79664910980956,0.0435143096483335
0.198775270445444,3.80643232804835,0.0431391709138201
0.160234022015714,3.81584979311158,0.0427679547610098
0.121604126961604,3.82489986723815,0.0424006910764851
0.0828892275843533,3.83358094576812,0.0420374061530929
0.0440929818200279,3.84189145736691,0.0416781227791677
0.00521906293974585,3.8498298642471,0.0413228603303121
-0.0337288407532341,3.85739466238754,0.0409716348634577
-0.0727470262295519,3.86458438174992,0.0406244592129391
-0.111831776042908,3.87139758649263,0.04028134308831
-0.150979358642337,3.87783287518201,0.0399422931736413
-0.190186028687577,3.88388888100083,0.0396073132280431
-0.229448027367524,3.88956427195403,0.0392764041871584
-0.268761582721746,3.8948577510717,0.0389495642653845
-0.308122909965038,3.89976805660917,0.0386267890585827
-0.347528211814992,3.90429396224427,0.0383080716470476
-0.386973678822558,3.90843427727172,0.0379934026985105
-0.426455489705557,3.91218784679455,0.0376827705709655
-0.465969811685129,3.91555355191252,0.037376161415111
-0.505512800825062,3.91853030990762,0.0370735592762095
-0.545080602373987,3.92111707442647,0.0367749461951806
-0.584669351110373,3.92331283565962,0.0364803023087469
-0.624275171690315,3.92511662051786,0.0361896059484662
-0.663894178998032,3.9265274928052,0.0359028337384912
-0.703522478499068,3.92754455338888,0.0356199606919083
-0.743156166596122,3.92816694036602,0.0353409603055179
-0.782791330987472,3.9283938292271,0.0350658046529259
-0.822424051027935,3.92822443301614,0.0347944644758308
-0.862050398092325,3.92765800248759,0.034526909273395
-0.901666435941335,3.92669382625986,0.0342631073896038
-0.94126822108981,3.92533123096556,0.0340030260985219
-0.980851803177345,3.92356958139819,0.0337466316873683
-1.02041322534115,3.92140828065557,0.0334938895373395
-1.05994852459111,3.91884677027972,0.0332447642021206
-1.09945373218708,3.91588453039326,0.0329992194840301
-1.13892487401813,3.91252107983231,0.0327572185077585
-1.17835797098399,3.90875597627587,0.0325187237916616
